2076,0.056358,0.359627#0.5561314438150133,1.1122628876362013,1.1122628876362013,2.7062524419951615,3.1459545515710703,5.468217408155482,9.163858304734092,10.706071994285116,16.728744477333578,16.950609113711717
2080,0.056362,0.359655#0.44490515502392747,2.0509114747747055,2.0509114747747055,2.3357520638725324,3.1459545515710703,3.6973331835889574,6.022675035494366,13.846221178857098,18.20648990892981,19.868452621737553
2077,0.056358,0.359637#0.0,1.1122628876362013,1.6194792686289292,1.6683943314512146,2.0509114747747055,4.3605812443911995,8.057575104905753,11.815666630380639,17.83821410519329,18.06014926552999
2074,0.056351,0.359531#6.022675037036787,6.244541441231094,9.768302861996068,10.151493678698836,10.706071994285116,11.815666630380639,11.815666630380639,12.196914844221487,12.196914844221487,12.63924186236063
2083,0.056377,0.359818#3.807774797827217,4.028787551288134,4.803379124329893,5.800853528258302,5.800853528258302,6.35549000758464,7.465430295198225,7.726024980571096,10.160629572252546,12.185244835460695
2082,0.056366,0.359709#3.697333183338625,6.022675035494366,6.466448120711491,8.057575104905753,8.057575104905753,9.163858304734092,9.717511862945672,12.185244835460695,15.992623188487741,16.213878559337424
2085,0.056381,0.359854#0.22245257743938562,0.7785840210347627,1.779620619515085,1.779620619515085,2.335752063110462,3.4480149503073902,3.697333182149746,4.028787551288134,6.133602927762086,9.939050752579412
2091,0.056385,0.359887#0.49741927758543425,1.406913700240542,1.9424836726807533,1.9424836726807533,2.446978351658958,2.9259068687034486,3.697333182149746,3.918260804595462,6.244541437177357,7.726024980571096
2090,0.056381,0.359885#0.49741927758543425,1.1122628871969282,1.6683943307923053,1.6683943307923053,2.669430929272628,2.7062524409489965,3.4480149503073902,3.6704675277467755,6.5122019036084025,7.465430295198225
2097,0.056404,0.360104#0.0,1.2234891754301365,1.5571680414604667,1.7796206188057877,1.9424836719595286,4.360581240981857,17.984984857687333,21.017060140898632,21.79183880478442,24.22844581375079
2096,0.056404,0.360104#0.0,1.2234891754301365,1.5571680414604667,1.7796206188057877,1.9424836719595286,4.360581240981857,17.984984857687333,21.017060140898632,21.79183880478442,24.22844581375079
2095,0.056404,0.360093#0.5561314433756509,1.2234891754301365,1.2234891754301365,2.780657216890603,3.145954549135173,5.579082273794241,16.767155587414745,20.574458480219672,22.2346888206984,23.009867160826897
2086,0.056381,0.359861#0.7785840210347627,1.001036598474148,1.0010365984803227,1.0010365984803227,1.5571680420756997,2.669430929272628,2.9259068687034486,4.803379124329893,5.357367518764489,9.163858301148819
2087,0.056381,0.359870#0.0,0.556131443595377,1.0010365984803227,1.6683943307923053,1.779620619515085,1.9424836726807533,2.002073196954471,4.360581242680696,5.800853528258302,8.16813033558356
2093,0.056389,0.359943#3.8077747973172955,6.244541437177357,6.5122019036084025,7.615549594886405,8.16813033558356,8.16813033558356,9.163858301148819,9.939050752579412,10.160629571566005,13.967205560962524
2084,0.056381,0.359852#0.22245257743938562,1.001036598474148,2.002073196954471,2.002073196954471,2.558204640549848,3.6704675277467755,3.807774797827217,3.918260804595462,6.355490007150115,10.160629571566005
2092,0.056385,0.359909#2.446978351658958,2.7062524409489965,3.8077747973172955,3.8077747975691087,4.360581242680696,4.360581242680696,5.357367518764489,6.133602927762086,6.355490007150115,10.160629572252546
2089,0.056381,0.359875#0.556131443595377,0.556131443595377,1.1122628871969282,1.406913700240542,1.5571680420756997,2.335752063110462,2.558204640549848,3.8077747975691087,6.35549000758464,7.615549594886405
2088,0.056381,0.359870#0.0,0.556131443595377,1.0010365984803227,1.6683943307923053,1.779620619515085,1.9424836726807533,2.002073196954471,4.360581242680696,5.800853528258302,8.16813033558356
2098,0.056404,0.360118#0.5561316158385744,1.5571680414604667,1.5571680414604667,2.780657216890603,2.8160247416920847,3.336788660266255,19.46841372551649,19.535972352828313,22.788363935121307,23.165528405571177
2094,0.056404,0.360088#0.5561314433756509,1.7796206188057877,1.7796206188057877,3.336788660266255,3.6973331807100402,6.13360292535138,16.213878553000036,20.021349987227715,22.456144306413016,22.723397535590152
2101,0.056408,0.360795#1.339342161085603,4.293393110566332,7.465433266274871,8.507177533020666,12.350628699536069,12.993975179937895,18.36076538499135,18.62401156820842,20.167572179440178,20.23340465909097
2100,0.056408,0.360143#2.446978350692095,2.8160247416920847,4.360581240981857,4.360581240981857,5.579082273794241,6.13360292535138,16.65648496567976,19.979288233629582,20.353195305142496,20.463823664917598
2099,0.056408,0.360121#0.5561316158385744,1.9424836719595286,1.9424836719595286,2.446978350692095,3.145954549135173,3.6973331807100402,19.09273039449707,19.910748496532662,22.41865116475938,22.78836393356829
2108,0.056427,0.360336#0.5561314431558353,1.1122628863178448,1.223489174946542,1.5571680408449828,1.6194792669569138,2.15962392496456,4.581929147143023,4.914138069854838,21.57044550275481,24.006848895129853
2104,0.056423,0.360322#0.5561316157732031,0.629191056075986,1.095451988217443,1.6194792669569138,3.145954548128507,3.3367886591767726,3.776783685224687,6.18182070141694,19.979288233629582,22.41865116475938
2124,0.056469,0.360767#2.5966038881760887,7.189386063045557,7.465433266274871,7.805677879600397,12.821935782472496,13.403113958855783,14.886881568138431,16.545821788559458,18.076582406677584,18.317251013762345
2116,0.056450,0.360565#0.55613144293593,0.5561314429421043,0.6673577315268208,1.1979438700934255,2.113299483165178,2.5582046375163916,4.2499505420020665,6.022675026437222,7.68749890999339,19.979288219304237
2105,0.056427,0.360325#0.11122628862869734,0.5561316157732031,0.667357731790707,1.223489174946542,2.780657215791525,3.366318366141631,3.6973331795202755,5.800853523304206,20.353195305142496,22.78836393356829
2121,0.056454,0.360619#1.668394328699204,1.7796206172824431,3.4766000427196393,3.918260800009025,5.468217399568659,6.022675026437222,6.5774152813151625,6.688391059756013,7.173880109412295,13.957015826830519
2122,0.056454,0.360634#1.668394328699204,3.4480149459816474,5.135716566979576,5.579082269410881,7.132372217937957,7.68749890999339,8.24276105991124,8.3538273679966,8.831815613155012,12.295914084255298
2119,0.056450,0.360588#0.4449051543512137,1.726696390433108,2.002073194580462,2.5582046375163916,3.114336080458496,3.225562369043213,3.4766000427196393,3.697333178079498,5.135716566979576,17.43132781334333
2113,0.056446,0.360555#0.6291910559515933,0.7121958792009832,1.1979438700934255,1.72669639054399,3.2561009483446397,3.697333178079498,5.41250487584042,7.173880109412295,8.831815613155012,19.868452593268227
2120,0.056454,0.360603#1.726696390433108,1.7796206172824431,2.159623924146657,3.4480149459816474,3.6973331778288676,4.2499505420020665,4.80337911836175,4.914138067592452,5.41250487584042,15.730559093913373
2102,0.056416,0.360804#1.339342161085603,2.9616288396688653,7.189386063045557,8.616270873921687,11.013651365702355,11.657557200696818,17.023440094942032,18.82979628230842,19.375096349095518,20.341038781505798
2118,0.056450,0.360584#0.4449051543512137,1.557168040229248,2.113299483165178,2.159623924146657,2.669430926107283,2.780657214691998,3.2561009483446397,3.918260800009025,5.579082269410881,17.874241143200475
2111,0.056431,0.360377#2.446978349731012,3.035886891343549,4.581929147143023,5.135716568995235,5.689961248446803,5.800853523304206,6.18182070141694,9.496015678804133,19.868452593268227,20.35319529718255
2123,0.056465,0.360744#2.5966038881760887,8.507177533020666,8.616270873921687,9.873487610715687,12.295914084255298,13.957015826830519,15.40714969594174,15.730559093913373,15.992623161571556,17.43132781334333
2109,0.056427,0.360350#0.7121958793433185,1.5571680408449828,2.113299484000818,2.669430927162828,2.780657215791525,3.035886891343549,3.145954548128507,6.466448113967351,22.89911323456932,23.120625596933067
2114,0.056450,0.360559#0.11122628858471628,0.6291910559515933,0.6673577315268208,1.2234891744627507,2.780657214691998,3.225562369043213,4.914138067592452,6.688391059756013,8.3538273679966,20.35319529718255
2115,0.056450,0.360560#0.11122628858471628,0.5561314429421043,0.7121958792009832,1.1122628858780343,2.669430926107283,3.114336080458496,4.80337911836175,6.5774152813151625,8.24276105991124,20.463823656913448
2110,0.056431,0.360355#0.7121958793433185,2.15962392496456,2.446978349731012,2.7062524388679554,3.2561009493884963,3.366318366141631,3.776783685224687,7.063526200088673,22.30773483467008,22.788363924642468
2103,0.056423,0.360292#3.3367886591767726,3.6973331795202755,3.8077747948588208,4.360581239572872,4.914138069854838,6.466448113967351,7.063526200088673,9.496015678804133,16.65648496567976,19.09273039449707
2117,0.056450,0.360570#0.55613144293593,1.1122628858780343,1.2234891744627507,1.557168040229248,1.72669639054399,2.002073194580462,3.6973331778288676,5.468217399568659,7.132372217937957,19.425154715443824
2112,0.056431,0.360826#2.9616288396688653,4.293393110566332,7.805677879600397,8.060646758351982,8.70270357472948,9.873487610715687,14.070897565088899,15.878894962144885,17.389051757765728,18.187457389176064
2107,0.056427,0.360331#0.5561314431558353,0.5561314431620096,0.667357731790707,1.095451988217443,2.113299484000818,2.7062524388679554,4.360581239572872,5.135716568995235,21.017060139468512,23.452927501470597
2106,0.056427,0.360326#0.11122628862869734,0.5561314431620096,0.629191056075986,1.1122628863178448,2.669430927162828,3.2561009493884963,3.8077747948588208,5.689961248446803,20.463823664917598,22.899113241977904
2126,0.056480,0.360887#0.6485552212892529,5.368902202496702,7.178191459085245,8.687052567058835,8.70270357472948,9.484937319826372,11.657557200696818,12.090970130010229,12.177122247450521,12.993975179937895
2125,0.056477,0.360882#0.6485552212892529,6.01033881626152,7.818347310789886,8.060646758351982,9.328433325840127,10.127092889399052,11.013651365702355,12.350628699536069,12.732862276546332,12.819525816917936
2127,0.056511,0.360924#1.81063319761715,3.3181998119825593,4.116876229700407,5.368902202496702,6.01033881626152,6.722524055263417,6.8093760331859325,9.414898134404174,14.070897565088899,14.78306037144201
2130,0.056534,0.360953#0.8020642923606656,2.314469509171935,2.6061157691479857,2.6925038588409733,4.116876229700407,5.298156431490089,9.484937319826372,10.127092889399052,10.66671333950421,18.187457389176064
2128,0.056522,0.360936#1.5128413367428182,1.81063319761715,2.314469509171935,4.916655778190682,5.005183856267353,7.178191459085245,7.609050236761544,7.818347310789886,12.975873126591992,15.878894962144885
2129,0.056530,0.360947#0.8020642923606656,1.5128413367428182,3.3181998119825593,3.4046880162483983,3.492576922919771,6.09719050555626,8.687052567058835,9.328433325840127,11.464945604136503,17.389051757765728
2132,0.056549,0.360972#0.1112262884013762,2.606115768750577,2.6925038588409733,3.492576922919771,5.005183856267353,6.8093760331859325,7.9750117945830565,12.177122247450521,12.819525816917936,18.535122709909988
2131,0.056549,0.360971#0.1112262884013762,2.6061157691479857,2.692503858412388,3.4046880162483983,4.916655778190682,6.722524055263417,8.06064674857497,12.090970130010229,12.732862276546332,18.622685692655818
2133,0.056564,0.360990#2.606115768750577,2.692503858412388,5.298156431490089,5.368902197933144,6.09719050555626,7.609050236761544,9.414898134404174,14.783060376182009,15.425208545286623,15.93023251453431
2134,0.056595,0.361027#5.368902197933144,7.9750117945830565,8.06064674857497,10.56649924185832,10.66671333950421,11.464945604136503,11.638439525143319,12.975873126591992,14.78306037144201,16.936374285213546
2136,0.056660,0.361109#1.1122632299502435,5.298156424548515,9.501878119519523,11.638439525143319,12.020677607475116,12.194380992092247,14.418293487172196,17.0059898940343,19.61181960047595,19.69836470430175
2135,0.056652,0.361103#1.1122632299502435,6.382684870523832,10.56649924185832,10.581124419308237,13.102062842684758,13.272799224872843,15.495226205721979,15.93023251453431,18.535122709909988,18.622685692655818
2137,0.056690,0.361146#4.204589845537704,5.298156424548515,6.382684870523832,6.722524042713173,6.89692805820575,9.121235467590989,14.505974659265014,16.936374285213546,22.304133980878397,24.90997575893245
2138,0.056713,0.361176#2.5216749050864187,2.692503853719111,4.204589845537704,4.91665576803466,9.501878119519523,10.301501860481896,10.581124419308237,21.140314993306458,21.227621905193992,22.027302654217106
2140,0.056728,0.361195#0.22245257610957755,2.224526153465492,2.692503853719111,6.89692805820575,7.609050219909083,12.194380992092247,13.272799224872843,18.535122674504027,19.334831099557114,23.832816082935338
2139,0.056728,0.361193#0.22245257610957755,2.4061928712760974,2.5216749050864187,6.722524042713173,7.785841535832734,12.020677607475116,13.102062842684758,18.710500051169692,19.510629004340533,23.658806026612606
2141,0.056740,0.361211#2.224526153465492,2.4061928712760974,4.91665576803466,5.385007705460121,9.121235467590989,14.418293487172196,15.495226205721979,16.311253834207356,17.11078580524169,22.757674959491013
2142,0.056770,0.361249#5.385007705460121,7.609050219909083,7.785841535832734,10.301501860481896,10.926251231873,11.725806430799473,14.505974659265014,17.374105078368316,19.80328128479011,20.879758818946875
2144,0.056835,0.361332#0.8020642894743554,5.664903676285512,9.69967411609252,11.725806430799473,12.090970085754888,12.54689974504523,14.697032306655176,17.11078580524169,19.334831099557114,19.510629004340533
2143,0.056831,0.361326#0.8020642894743554,6.456876648900892,10.496016241396639,10.926251231873,12.889300963961505,13.343912747160779,15.49522617688765,16.311253834207356,18.535122674504027,18.710500051169692
2145,0.056870,0.361369#4.0486987161487,5.664903676285512,6.4520845579902915,6.456876648900892,6.896928044797829,9.053848767328244,14.50597463108145,17.374105078368316,22.757674959491013,24.980151474410842
2146,0.056892,0.361398#2.4061928665482926,2.84878350325975,4.0486987161487,5.005183835783991,9.69967411609252,10.457639255051092,10.496016241396639,21.296570802567395,21.41936889000502,22.02730261183921
2148,0.056908,0.361418#0.4974192766876612,2.159624204409021,2.84878350325975,6.896928044797829,7.609050205133461,12.54689974504523,13.343912747160779,18.447814648716122,19.17871852057127,24.267990328457344
2147,0.056904,0.361416#0.4974192766876612,2.4061928665482926,2.606115759313976,6.4520845579902915,8.060646719037972,12.090970085754888,12.889300963961505,18.899637857428512,19.628843878155163,23.81516063459627
2149,0.056919,0.361434#2.159624204409021,2.606115759313976,5.005183835783991,5.454627130524447,9.053848767328244,14.697032306655176,15.49522617688765,16.293800160179263,17.023440004003366,22.390770459798045
2150,0.056950,0.361472#5.454627130524447,7.609050205133461,8.060646719037972,10.457639255051092,10.839287735191485,11.569674842121682,14.50597463108145,16.936374221650336,20.151616804792862,20.94985261593328
2151,0.057011,0.361548#0.7461286931260181,6.097190474344806,10.3015018274368,10.839287735191485,12.819525744720885,13.081745942044373,15.425208458873392,16.293800160179263,18.447814648716122,18.899637857428512
2152,0.057014,0.361554#0.7461286931260181,5.3689021733700555,9.571280799319242,11.569674842121682,12.090970063331975,12.350628620117277,14.697032279452413,17.023440004003366,19.17871852057127,19.628843878155163
2153,0.057045,0.361591#4.204589829254559,5.3689021733700555,6.097190474344806,6.722524017710452,6.985153805656138,9.32843327078183,14.783060289388526,16.380505110612905,16.936374221650336,22.390770459798045
2154,0.057068,0.361621#2.5216748963626556,2.7806576812924733,4.204589829254559,5.127279583870754,9.571280799319242,10.3015018274368,10.581124374390615,12.177122172762047,21.140314913461353,22.304133863000605
2156,0.057083,0.361641#0.3336788621079141,2.3594664467095967,2.7806576812924733,6.985153805656138,7.805678346016469,9.399116779818435,12.350628620117277,13.081745942044373,19.525524382215984,23.920122112563366
2155,0.057083,0.361638#0.3336788621079141,2.5216748963626556,2.6061157545341547,6.722524017710452,8.0606467040746,9.658133347073456,12.090970063331975,12.819525744720885,19.785156409730508,23.658805938046424
2157,0.057098,0.361656#2.3594664467095967,2.6061157545341547,5.127279583870754,5.454627120340797,7.053010965245817,9.32843327078183,14.697032279452413,15.425208458873392,17.179694606779794,22.564690408902152
2159,0.057137,0.361706#1.6041285731660526,7.053010965245817,9.399116779818435,9.658133347073456,10.127092819027842,12.177122172762047,15.511983259315565,16.380505110612905,19.541990844629467,21.74837009538988
2158,0.057129,0.361694#1.6041285731660526,5.454627120340797,7.805678346016469,8.0606467040746,10.581124374390615,11.725806385508589,14.783060289388526,17.110785733766082,20.151616767406573,20.879758740376708
2160,0.057194,0.361777#5.385007679317321,9.414898066673265,10.127092819027842,11.725806385508589,12.020677540190118,12.107329846753988,14.697032252011482,17.179694606779794,19.525524382215984,19.785156409730508
2161,0.057224,0.361815#4.030323346612607,5.385007679317321,6.6363995745841216,6.722524005041841,9.313833795486481,14.4182933997804,15.130457749748393,15.511983259315565,17.110785733766082,22.564690408902152
2162,0.057247,0.361843#2.606115750141247,2.692503838343177,4.030323346612607,5.284127786522479,9.414898066673265,10.389394522101243,11.101477662217103,19.541990844629467,21.140314873012276,22.11502361370501
2164,0.057262,0.361862#0.11122628702668204,2.5966044243315642,2.692503838343177,6.722524005041841,7.697149787664875,8.409179637428101,12.107329846753988,19.422610361042167,22.234414553585356,23.8328159472653
2163,0.057262,0.361861#0.11122628702668204,2.606115750141247,2.6786842999364455,6.6363995745841216,7.7858414896182335,8.497718981662443,12.020677540190118,19.51062889065328,22.147724946335032,23.745709819809807
2165,0.057278,0.361879#2.5966044243315642,2.6786842999364455,5.121243659122875,5.284127786522479,5.831696052883492,9.313833795486481,14.697032252011482,16.83967757507764,22.564690365392043,24.095325541012688
2166,0.057304,0.361917#0.712195872750239,5.121243659122875,7.697149787664875,7.7858414896182335,10.389394522101243,11.725806363327175,14.4182933997804,17.459696563945542,18.986171261308975,19.80328117129749
2167,0.057308,0.361922#0.712195872750239,5.831696052883492,8.409179637428101,8.497718981662443,11.013651260058177,11.101477662217103,15.130457749748393,16.747594767529336,18.273978175797037,20.51545059617311
2168,0.057369,0.362000#5.746214394036653,7.263001384227675,11.013651260058177,11.725806363327175,11.835022982415992,12.00523015546444,12.46231124060514,14.611344393907709,16.83967757507764,19.422610361042167
2169,0.057404,0.362038#1.5452051556161694,5.746214394036653,6.097190448639354,6.27320315737425,6.722523992257646,8.877225191198692,14.886884100635463,16.747594767529336,17.459696563945542,21.67857535903679
2170,0.057411,0.362050#1.5452051556161694,4.572470212462608,4.742468614685162,5.200350469519383,7.263001384227675,7.348516111019207,13.358738135272443,18.273978175797037,18.986171261308975,20.151616684070873
2171,0.057438,0.362081#0.2224525733632176,0.6291910505382341,2.780657669811735,4.572470212462608,6.097190448639354,8.789693747911455,11.835022982415992,15.581610971394554,19.16000281514799,19.95946722276036
2172,0.057438,0.362083#0.2224525733632176,0.49741927576245315,2.606115745013482,4.742468614685162,6.27320315737425,8.616270782276644,12.00523015546444,15.409159761432845,18.986171234291938,19.785156334850804
2173,0.057442,0.362085#0.49741927576245315,0.6291910505382341,2.1596241907739078,5.200350469519383,6.722523992257646,8.165101956914935,12.46231124060514,14.956113299319954,18.535122532163445,19.334830950313357
2176,0.057526,0.362190#3.581763381635516,4.383219708069304,6.793005137002645,12.80310965454504,14.418293352629176,14.956113299319954,15.409159761432845,15.581610971394554,16.398620808258528,16.486275329354914
2174,0.057453,0.362101#2.1596241907739078,2.606115745013482,2.780657669811735,6.010338754745624,7.348516111019207,8.877225191198692,12.80310965454504,14.611344393907709,16.380505039484273,17.17969454141934
2175,0.057487,0.362143#6.010338754745624,6.793005137002645,8.165101956914935,8.616270782276644,8.789693747911455,10.370324885063328,11.169801943053121,13.358738135272443,14.886884100635463,20.62130975621338
2178,0.057549,0.362222#0.8020642825679117,4.383219708069304,10.040600411827763,11.169801943053121,12.02067749511519,12.107329800924912,14.713016761738086,15.33874918728466,17.17969454141934,19.334830950313357
2177,0.057545,0.362216#0.8020642825679117,3.581763381635516,10.370324885063328,10.839287666757716,12.819525671844838,12.906565823621362,15.511983191742114,16.137400357007568,16.380505039484273,18.535122532163445
2179,0.057606,0.362292#1.9803281093667509,2.068928886447455,4.672828865635011,5.298156371906004,10.040600411827763,10.389394481136206,10.839287666757716,14.418293352629176,17.198407138057895,20.879758609051297
2180,0.057617,0.362306#0.11122628632962982,1.9803281093667509,2.6925038276049396,3.3181997740586997,8.409179604517828,12.02067749511519,12.819525671844838,15.218100289460196,16.398620808258528,18.899637715452698
2181,0.057617,0.362307#0.11122628632962982,2.068928886447455,2.6061157401888773,3.233224680725595,8.321184921420544,12.107329800924912,12.906565823621362,15.130457685351889,16.486275329354914,18.81336379706459
2184,0.057663,0.362366#5.094601922333033,5.717075445550918,6.809375949301931,8.321184921420544,8.409179604517828,10.389394481136206,10.49601615269315,14.070897384180654,20.08120079343394,20.428127864666287
2182,0.057632,0.362325#0.6291910494685484,2.6061157401888773,2.6925038276049396,4.672828865635011,5.717075445550918,12.525682345718346,14.713016761738086,15.511983191742114,16.20739453352692,19.091113651067012
2185,0.057701,0.362414#3.6973339687410065,6.809375949301931,7.263001359441264,11.901734588985624,12.525682345718346,13.272799080639892,14.243917388747507,14.52600271573665,15.130457685351889,15.218100289460196
2183,0.057636,0.362329#0.6291910494685484,3.233224680725595,3.3181997740586997,5.094601922333033,5.298156371906004,11.901734588985624,15.33874918728466,15.581610938628925,16.137400357007568,19.16000277427347
2186,0.057724,0.362438#3.5817633735244847,3.6973339687410065,9.589359178002729,10.49601615269315,10.566499108854329,10.839287646030002,12.99397499547433,15.581610938628925,16.207394517764886,16.20739453352692
2187,0.057743,0.362464#3.5817633735244847,6.010338736265097,6.985153751605204,7.263001356295384,7.263001359441264,9.414898011637574,12.631901001425373,14.070897384180654,17.82295294922774,19.16000277427347
2190,0.057785,0.362514#0.4449053702848234,1.2583820973117685,2.1596241819453175,5.368902130832995,7.263001356295384,10.566499101592878,10.839287646030002,14.52600271573665,20.966380348226892,21.33342642263676
2189,0.057781,0.362514#0.4449053702848234,0.9948382468353174,2.4393834739065525,5.664903626897712,6.985153751605204,10.566499108854329,10.839287639415414,14.243917388747507,21.053233377289985,21.247718753688233
2188,0.057777,0.362506#0.9948382468353174,1.2583820973117685,3.404687970806684,6.010338736265097,6.623337660230001,9.589359178002729,11.813574325036722,13.272799080639892,20.08120079343394,22.217716123564873
2191,0.057796,0.362530#2.1596241819453175,2.4393834739065525,3.22556307372847,3.404687970806684,8.409179587846527,9.414898011637574,12.99397499547433,16.67690049270549,18.813363761524364,21.209547483030665
2193,0.057842,0.362590#5.213417818801205,8.409179587846527,10.411400514874385,10.566499101592878,10.839287639415414,11.813574325036722,12.803109602223694,14.61134432216303,15.32341732398429,17.82295294922774
2192,0.057816,0.362551#3.22556307372847,5.213417818801205,5.368902130832995,5.664903626897712,6.623337660230001,12.631901001425373,15.59906833499433,16.207394517764886,17.99839617715976,19.80328103776103
2194,0.057903,0.362661#2.406192837093502,4.204589789462828,4.9166557039873995,10.411400514874385,10.633607214050583,10.633607214050583,12.350628502075452,15.59906833499433,15.930232282859773,18.813363761524364
2195,0.057915,0.362679#1.8106331735440147,2.406192837093502,2.5216748753332694,8.233752334672374,8.233752334672374,9.954599289165586,12.803109602223694,13.531721488488914,17.99839617715976,18.986171137612533
2196,0.057926,0.362691#0.7121958680099243,1.8106331735440147,4.204589789462828,6.429034463075707,6.429034463075707,8.14689999512277,11.725806283939319,14.61134432216303,17.179694453714696,19.80328103776103
2197,0.057930,0.362696#0.7121958680099243,2.5216748753332694,4.9166557039873995,5.717075426461469,5.717075426461469,7.434711222997566,11.013651185410493,15.32341732398429,16.467504662562096,20.515450457896268
2199,0.057961,0.362737#0.0,1.7302753809768572,5.298156351926102,5.717075426461469,6.429034463075707,8.233752334672374,10.633607214050583,10.752771354328893,20.879758530056407,21.036185545248358
2198,0.057961,0.362737#0.0,1.7302753809768572,5.298156351926102,5.717075426461469,6.429034463075707,8.233752334672374,10.633607214050583,10.752771354328893,20.879758530056407,21.036185545248358
2200,0.057972,0.362748#1.7302753809768572,1.7302753809768572,3.581763363313623,7.434711222997566,8.14689999512277,9.033329294431425,9.954599289165586,12.350628502075452,19.160002704587768,21.765428235975186
2201,0.057991,0.362774#3.581763363313623,5.298156351926102,5.298156351926102,5.454627069061257,11.013651185410493,11.725806283939319,13.531721488488914,15.581610879613839,15.930232282859773,18.187457090632922
2202,0.058022,0.362812#5.454627069061257,9.033329294431425,10.127092723390449,10.752771354328893,10.752771354328893,12.732862069051649,14.41829327465186,16.467504662562096,17.179694453714696,18.986171137612533
2203,0.058079,0.362883#2.606115727661153,4.293393029864692,10.127092723390449,10.92625107807613,10.92625107807613,12.646582880438695,15.581610879613839,16.137400264874266,19.160002704587768,20.879758530056407
2204,0.058094,0.362901#1.6977958013123406,2.606115727661153,8.321184877896998,8.321184877896998,10.040600353844537,12.732862069051649,13.531721462375536,18.187457090632922,19.072960614106535,21.765428235975186
2205,0.058102,0.362914#1.6977958013123406,4.293393029864692,6.636399513729829,6.636399513729829,8.360490390729431,11.848604078410522,14.41829327465186,17.389051453871076,19.872191512245823,23.451612547715655
2206,0.058140,0.362960#0.0,1.7302753782338192,5.212231451596474,6.636399513729829,8.321184877896998,10.752771333829067,10.92625107807613,20.87975849003409,21.053233295789788,23.485613363847147
2207,0.058140,0.362960#0.0,1.7302753782338192,5.212231451596474,6.636399513729829,8.321184877896998,10.752771333829067,10.92625107807613,20.87975849003409,21.053233295789788,23.485613363847147
2208,0.058151,0.362971#1.7302753782338192,1.7302753782338192,3.492576860226133,8.360490390729431,9.033329276665064,10.040600353844537,12.646582880438695,19.160002667298578,21.765428193812042,22.773433799893034
2209,0.058170,0.362996#3.492576860226133,5.212231451596474,5.212231451596474,5.541258468220662,11.848604078410522,13.531721462375536,15.668309047813832,16.137400264874266,18.273978007487823,19.872191473566556
2210,0.058201,0.363035#5.541258468220662,9.033329276665064,10.127092703867724,10.752771333829067,10.752771333829067,12.732862044654953,14.330938872886732,17.389051453871076,19.072960614106535,20.966380254429346
2211,0.058258,0.363106#2.6061157227870417,4.204589772832795,10.127092703867724,10.839287583810519,10.839287583810519,12.43796600545075,13.531721438379739,15.668309047813832,16.20739442574967,19.160002667298578
2212,0.058273,0.363124#1.6041285508337995,2.6061157227870417,8.233752302638633,8.233752302638633,9.833311366127159,10.92625105498457,12.732862044654953,13.601481309568534,18.273978007487823,21.765428193812042
2213,0.058281,0.363136#1.6041285508337995,4.204589772832795,6.636399501210235,6.636399501210235,8.23375230192005,9.32843314907786,12.00523004135411,14.330938872886732,19.872191473566556,23.364144176335177
2214,0.058319,0.363182#0.0,1.6041285499261373,2.692503807040715,5.368902101036712,6.636399501210235,8.233752302638633,10.839287583810519,20.8797584498933,20.966380254429346,23.276878610441642
2215,0.058319,0.363182#0.0,1.6041285499261373,2.692503807040715,5.368902101036712,6.636399501210235,8.233752302638633,10.839287583810519,20.8797584498933,20.966380254429346,23.276878610441642
2218,0.058350,0.363219#2.6786842716901864,3.7784218074587703,5.368902101036712,5.368902101036712,12.00523004135411,13.601481309568534,15.511983056992525,16.20739442574967,17.910543907912714,19.803280921965978
2216,0.058327,0.363194#1.1010843297954922,1.6041285499261373,1.6041285499261373,3.7784218074587703,8.23375230192005,9.833311366127159,12.43796600545075,19.282933920189745,21.678575144300627,22.56469014013263
2217,0.058334,0.363201#1.1010843297954922,2.6786842716901864,2.692503807040715,2.692503807040715,9.32843314907786,10.92625105498457,13.531721438379739,18.187457023902542,20.584380735147366,22.477623135987216
2219,0.058437,0.363328#2.40619282133453,4.293393012268116,9.12123529197642,10.722238938253378,10.926251035403839,12.437965980930905,15.511983056992525,15.930232188962993,18.187457023902542,19.282933920189745
2221,0.058460,0.363359#1.8941157872557253,4.293393012268116,4.8290666024530156,6.429034424520571,6.6363994886516515,8.146899948401924,11.638439291419846,19.803280921965978,22.477623135987216,23.57210610238427
2220,0.058449,0.363346#1.8941157872557253,2.40619282133453,6.722523917277873,8.321184845267581,8.530412505975864,10.040600315781534,13.5317214103482,17.910543907912714,20.584380735147366,21.678575144300627
2222,0.058487,0.363393#1.6041285466019692,1.8106331635613924,3.318199743711169,4.8290666024530156,6.722523917277873,6.809375888263494,9.12123529197642,22.47762309854306,24.632295546637398,25.170097961262908
2226,0.058525,0.363441#3.4925768462597584,5.005183745353199,5.212231432197274,6.809375888263494,11.638439291419846,13.5317214103482,15.668308987486938,15.930232188962993,18.36076496909216,20.151616447135634
2223,0.058495,0.363405#0.3336790277136177,1.6041285466019692,1.7302753727817612,5.212231432197274,6.429034424520571,8.321184845267581,10.722238938253378,20.879758410309876,23.572106059629114,25.36374446993826
